0.029710094	0.13392554	0.058488633	-0.14793377	0.13500129	0.12150821	0.13638887	0.15782969	-0.15205021	0.14270638	0.070846766	-0.04856967	0.14021175	0.118979	-0.12472409	0.13892835	-0.10629807	-0.057436366	0.09308398	-0.06458316	-0.12762356	0.018706333	0.09753098	-0.09612686	0.099760614	0.14008932	-0.13967033	0.07328186	-0.07454109	0.15719512	0.14146961	0.07405145
-0.07464392	-0.11243754	-0.05632345	0.108399	-0.07258988	-0.048076555	-0.09617435	-0.08351116	0.071712166	-0.12229908	-0.14226887	0.09141696	-0.10701576	-0.052280854	0.06923746	-0.14393155	0.115051635	0.13004805	-0.13053852	0.11117171	0.05010361	-0.09565219	-0.07626978	0.055507056	-0.074541435	-0.082717024	0.06627933	-0.08373127	0.13818468	-0.106590346	-0.07305334	-0.1014425
0.14912479	0.11924278	0.14448664	-0.16520977	0.14765209	0.11011263	0.17193408	0.18554594	-0.1635105	0.17925626	0.1757281	-0.18099862	0.18374757	0.14395839	-0.14123589	0.13838656	-0.1677541	-0.13495195	0.18026406	-0.21554595	-0.15951635	0.12917273	0.19589029	-0.1457449	0.20783707	0.14986989	-0.15353198	0.20359102	-0.18170473	0.17176215	0.121150084	0.1129135
-0.10455449	-0.17470618	-0.19090173	0.15426745	-0.23102224	-0.1851258	-0.1983453	-0.15442762	0.17005678	-0.24734747	-0.157024	0.1592415	-0.21920452	-0.1631469	0.20204642	-0.23826489	0.23313212	0.21591274	-0.2433763	0.16275384	0.22951074	-0.08383598	-0.21698879	0.247885	-0.13401698	-0.19814943	0.22868957	-0.16887996	0.17781197	-0.17879301	-0.25057617	-0.2252975
-0.025169386	-0.11950847	-0.023684949	0.07376286	-0.08726164	-0.11441116	-0.06398184	-0.0381178	0.08123688	-0.110353485	-0.031968728	0.10661584	-0.03953261	-0.114114255	0.04335887	-0.044937633	0.06353765	0.09360803	-0.08898643	0.050760303	0.07941511	-0.1054017	-0.107413955	0.043304052	-0.03695957	-0.11619445	0.13969265	-0.08067932	0.03135127	-0.03437738	-0.04781115	-0.08183863
-0.065693304	-0.08157067	-0.10981427	0.101644725	-0.034529317	-0.11939826	-0.06419048	-0.048620574	0.06928224	-0.12302958	-0.0814983	0.10106697	-0.09750328	-0.039117403	0.11598732	-0.068883084	0.060671397	0.06856026	-0.09112201	0.05235216	0.11510768	-0.12594065	-0.03911741	0.0739522	-0.10320219	-0.11146956	0.04168074	-0.09948638	0.0901547	-0.06014292	-0.06632806	-0.055746984
0.016274104	0.042991716	0.0025851745	-0.034146264	0.03270367	0.041849427	0.07929978	-0.004429195	-0.018707925	0.07679183	0.09223013	-0.059412964	0.03203097	-0.0066720834	-0.0004326403	0.022972995	-0.05196364	-0.05519654	0.048409324	-0.018562622	-0.048712347	0.0113797225	0.04968485	-0.08770836	0.09197525	0.041722476	-0.02258878	0.027605161	-0.016614016	0.089660496	0.05324748	0.09972271
-0.015404569	0.017298568	0.023675818	-0.06117594	-0.037921526	-0.015190101	0.061844535	0.057001036	-0.052973296	-0.00084636477	0.052924696	0.015641114	0.011948533	0.016862769	-0.022542257	0.0690793	-0.050397042	0.029018534	0.022799859	-0.04363713	-0.049096636	-0.048524205	0.04107972	-0.013720417	0.010134499	0.010948112	-0.054257803	-0.018785488	0.026133876	0.007107032	-0.03585903	-0.001700743
0.07543395	-0.025902927	-0.019581905	-0.050664455	0.030450761	0.055304207	0.062875465	-0.016489092	0.0018516554	-0.023462502	-0.005668917	-0.05891232	-0.009058421	0.063005105	0.0021877398	-0.021570673	-0.033044443	-0.0732964	0.024711734	0.0047571394	0.0044635097	0.06745839	0.042286687	-0.059964802	0.03237221	0.025909048	0.018079294	0.050277583	-0.004894978	0.04497594	0.047848012	0.04506101
0.03001143	0.022938885	0.022463406	0.006113288	0.022073103	0.033856843	0.024885846	-0.0596741	0.0013805224	0.008052153	0.025720922	-0.01363526	-0.015116648	-0.031298473	-0.022089355	-0.029718034	0.011236665	0.033545952	0.0061798627	-0.027503729	-0.017958285	0.047832824	0.010234212	0.0037967425	0.0034122625	-0.011519642	-0.007852505	0.018124675	0.015027458	-0.012116288	-0.032486405	0.04148854
-0.14788458	-0.09842346	-0.11361212	0.080513366	-0.07575727	-0.09143172	-0.0872588	-0.108535826	0.12387303	-0.16356911	-0.1282369	0.13261952	-0.1062102	-0.12239005	0.14565878	-0.100113496	0.06435652	0.0825849	-0.15923266	0.1599186	0.14962952	-0.12637965	-0.094729155	0.15734747	-0.13054581	-0.09328927	0.098843135	-0.08669074	0.0697447	-0.114409365	-0.06240119	-0.14538379
-0.11163924	-0.051100243	-0.05670666	0.03590259	-0.08157562	-0.05866319	-0.06156672	-0.034045924	0.07695395	-5.854221e-05	-0.07319826	0.030939408	-0.08032254	-0.0767779	0.06526937	-0.083106555	0.03851812	0.086849175	-0.034571357	0.09254492	0.08474499	-0.028410682	-0.0032571948	0.056349967	-0.11200429	-0.028236454	0.019812804	-0.048503183	0.08269621	-0.031125162	-0.095303744	-0.109144926
0.15473959	0.0456849	0.110394016	-0.072051354	0.11112915	0.10332874	0.10226017	0.032369263	-0.06475794	0.041475516	0.120310105	-0.116674565	0.04057967	0.083919644	-0.080256775	0.032737046	-0.0943537	-0.09226077	0.122340694	-0.11624093	-0.07293513	0.10737969	0.040471114	-0.058866374	0.0973579	0.117722854	0.03014642	0.10359749	-0.119484775	0.121251054	0.041627884	0.11608355
0.047490314	0.019425213	0.04550133	-0.08091874	0.06375058	0.08898311	0.035768498	0.046461135	-0.018415682	0.077935696	0.09165207	-0.11130102	0.026599888	0.089660734	-0.025863493	0.10286206	-0.051820967	-0.058601316	0.08537228	-0.03109976	0.00036346947	0.09002898	0.045400757	-0.08742518	0.05004012	0.040529095	-0.011099122	0.07699975	-0.091042794	0.071903095	0.049362186	0.033243876
0.08047218	0.02623312	-0.021905819	0.018979896	-0.00910425	-0.01539279	0.011214761	0.02367821	0.030887198	-0.022916745	0.031847835	-0.021254716	-0.016922364	-0.026063956	-0.06391395	-0.008870978	-0.0375196	0.029026745	-0.02181906	-0.010285594	0.016524475	0.072506465	0.0411137	0.03250417	0.10116804	0.02422719	0.08965577	-0.008902649	0.03186797	0.027924031	0.021464465	0.05145429
-0.039701812	-0.033837564	-0.07377837	0.017602185	-0.05511514	-0.0050816326	-0.07920356	-0.032556232	0.031163096	-0.0077217487	-0.033065993	-0.024482198	-0.0060111457	-0.06351236	0.027625794	-0.028708482	0.009292979	0.07042059	0.0001347553	0.050126705	0.016904358	-0.043144606	-0.02221654	0.0033994687	0.012263929	-0.030697035	0.037205834	-0.012644101	0.07509976	-0.004594752	-0.05855583	-0.012737501
0.12141968	0.10878544	0.11421785	-0.0908227	0.039790213	0.08855777	0.11881245	0.07170651	-0.049631126	0.12292921	0.05988914	-0.14446737	0.09060952	0.06614501	-0.06441161	0.11662499	-0.08476396	-0.11715973	0.10512346	-0.05478817	-0.13084479	0.17825526	0.06825831	-0.10213553	0.15247563	0.05014451	0.027626136	0.11389791	-0.107107595	0.09102443	0.08285221	0.08448739
0.33063936	0.26862493	0.24788328	-0.2623026	0.23160985	0.19258508	0.22927329	0.20367748	-0.26591465	0.196822	0.32372177	-0.37047765	0.24613106	0.19645542	-0.2555228	0.28788692	-0.23944454	-0.29816267	0.24658023	-0.3306024	-0.25703076	0.3367225	0.18171832	-0.26256356	0.35588476	0.23181884	-0.036424417	0.32676226	-0.22540593	0.292097	0.2861183	0.23883049
0.0077445894	0.028014774	0.023582663	0.037431043	0.042295445	-0.010434458	-0.03611771	0.01852203	0.013633205	-0.045282796	-0.000111450005	0.0037867234	0.026379336	0.016225932	-0.03425189	0.029450199	-0.044307187	0.009694676	-0.036783848	0.017882882	-0.039713655	-0.051598303	-0.015139394	0.001679015	-0.016149914	0.003898573	-0.014560399	0.016021188	-0.0071171527	0.042375594	-0.031367514	0.008570559
0.18234828	0.18045574	0.13240148	-0.18786538	0.13358751	0.12864557	0.20957421	0.11310095	-0.12393162	0.09738135	0.19943422	-0.16449207	0.17897658	0.1632841	-0.15344587	0.16909903	-0.1963951	-0.14653702	0.18883601	-0.21950674	-0.17161211	0.135382	0.12494497	-0.19955997	0.20302427	0.1719205	-0.17273328	0.19108488	-0.16615225	0.1377497	0.20753872	0.14535975
-0.019805348	-0.0061584176	0.05402029	0.0088462075	-0.018898757	-0.0037301949	0.022525163	0.019388733	-0.017046519	0.028869355	0.051771995	0.052810628	0.022187853	0.013043616	0.029740268	0.041687015	-0.01953272	-0.017110363	-0.0068342164	0.031973615	-0.045014605	0.016782397	0.037266854	-0.023404673	-0.032846615	0.061011143	-0.045678537	0.020767868	-0.009441268	0.026034571	0.0440722	0.05880484
0.097848795	0.16007507	0.113068655	-0.12319083	0.0900829	0.12053397	0.13039106	0.1373708	-0.09279349	0.1662809	0.10406	-0.10628615	0.15198629	0.1261683	-0.11801178	0.119751945	-0.10072272	-0.11096288	0.10250589	-0.124461755	-0.14513332	0.11459573	0.0928837	-0.110354334	0.10507019	0.10638306	-0.13391073	0.0818064	-0.10227514	0.11789111	0.14886715	0.11998152
0.08965318	-0.021522632	0.02899931	-0.00833045	0.015961472	-0.026323985	0.0003277412	0.05815402	-0.00064245635	-0.018599076	0.024878304	-0.03642915	-0.010784859	-0.0153347105	-0.055554297	0.03699357	-0.0077971257	-1.527142e-05	0.05355538	-0.03781968	0.005795347	0.028090794	0.010113336	-0.054255676	0.028098727	-0.013205523	-0.005222459	-0.014162035	-0.04212354	-0.024800982	0.043368127	-0.006956903
0.08278591	0.021698857	0.05812908	-0.057780605	0.04234089	0.06346712	0.005960813	0.04937644	-0.042675484	0.0434371	-0.00738208	-0.0863412	0.05200348	0.052398767	0.010573663	0.03504093	-0.07642993	-0.061883222	0.012358727	-0.06789118	-0.009572874	0.13728182	-0.012332222	-0.0035867265	0.06874173	0.06345828	-0.015212617	0.07460729	-0.07772835	0.08723158	0.08497756	0.01609404
0.19095388	0.17855352	0.19757916	-0.12498428	0.12507525	0.124235995	0.16448788	0.17014371	-0.1403841	0.12936883	0.15386336	-0.2579345	0.16206986	0.17446701	-0.20274259	0.14969353	-0.16312237	-0.13411367	0.17452194	-0.22686386	-0.19598174	0.2573809	0.15828323	-0.15084213	0.21648845	0.22179039	-0.03991474	0.22626965	-0.16090669	0.19808966	0.1474579	0.14683051
-0.12730972	-0.16153863	-0.119938195	0.10721717	-0.15910713	-0.10285748	-0.11658077	-0.12989964	0.07235056	-0.11334861	-0.14289856	0.13338715	-0.13944708	-0.16031301	0.16875806	-0.12638895	0.16471097	0.09981299	-0.1671246	0.0978465	0.10618364	-0.16372943	-0.067537785	0.15520218	-0.15920861	-0.16247472	0.14553426	-0.117723934	0.11003764	-0.16952606	-0.13528404	-0.14413139
0.1265113	0.08656588	0.025288641	-0.009663752	-0.0009462556	-0.026190016	0.008180997	-0.014826042	-0.06313861	-0.022072935	0.035222773	-0.059470333	0.059652977	-0.021035401	-0.0724177	0.08577395	-0.006533808	-0.019559419	0.057697523	-0.052314997	-0.043654643	0.11190679	0.0011971993	-0.043032452	0.10627247	0.08508559	0.049723495	0.043904696	0.008014595	0.027460136	0.09422552	0.030778755
0.019685041	-0.030969486	0.01571371	-0.037639327	0.022575956	-0.00021348824	0.0141564	0.028455637	0.02492379	-0.014376918	-0.013280481	-0.021833394	-0.05026395	-0.030934472	-0.018083874	-0.028303744	0.051527515	-0.030298965	-0.013265685	0.037251223	0.006194551	0.031131608	0.02232266	0.021045253	0.017940102	-0.0061092307	0.016553119	-0.022119366	0.016181337	0.032552183	0.020899918	0.009967288
0.08987461	0.10597308	0.093204126	-0.06129546	0.075244136	0.055125978	0.10777884	0.10489474	-0.03455212	0.062447663	0.06395178	-0.06695879	0.05220406	0.13552487	-0.06570519	0.06876441	-0.038927484	-0.08594372	0.053755783	-0.11255151	-0.057822067	0.12855825	0.06892613	-0.066357	0.08639144	0.13050263	-0.08293269	0.060777243	-0.078092076	0.099171616	0.08664367	0.08708195
0.14437278	0.12042148	0.06819901	-0.09512903	0.065231994	0.072199024	0.03704554	0.056626085	-0.081134886	0.025951346	0.096750066	-0.09324607	0.050942816	0.0734633	-0.04076552	0.052765753	-0.051483247	-0.07465043	0.06972947	-0.055496037	-0.03584166	0.088080235	0.08140362	-0.09659539	0.026969824	0.0634504	0.008755831	0.087174416	-0.0637116	0.05275602	0.044313498	0.07816133
0.13840425	0.08505911	0.080873564	-0.11523415	0.048076008	0.04331881	0.05197034	0.103285134	-0.08789193	0.0721017	0.10059363	-0.15193078	0.104832485	0.037028804	-0.065621264	0.092328034	-0.11551035	-0.058355898	0.031183388	-0.12359602	-0.11292779	0.16340913	0.08239558	-0.034805328	0.1303357	0.035176568	0.025749808	0.11208644	-0.038060497	0.11579216	0.060665898	0.03770503
0.09567269	0.07026235	0.09778397	-0.06154432	0.027249224	0.045257106	0.058595024	0.0030813974	-0.026259989	0.024322899	0.010295075	-0.1238399	0.08747566	0.018683305	-0.06280567	0.03268879	-0.018441211	-0.0036516655	0.08571123	-0.08597505	0.0064767417	0.076911055	0.003228921	-0.009492109	0.06190873	0.091400445	0.023777822	0.051187772	-0.06442257	0.03498135	0.090974465	0.02709903
0.16045421	0.06846774	0.079453975	-0.03503544	0.005073117	0.053785916	0.09144639	0.07205817	-0.07511977	-0.009870949	0.048360504	-0.15446188	0.050517887	0.05323195	-0.034769725	0.088374294	-0.041458145	-0.08590607	0.07920954	-0.08745659	-0.10451741	0.17464298	0.05539353	-0.033957824	0.08812003	0.07267712	0.019753741	0.04589592	-0.01958774	0.07423171	0.069904916	0.03671017
0.10169478	0.11739016	0.11861479	-0.051882837	0.09559361	0.060482245	0.069366746	0.13873437	-0.14166562	0.12721866	0.13608769	-0.0968201	0.058602534	0.060148124	-0.11706295	0.12691616	-0.067897074	-0.12164318	0.09821931	-0.10210129	-0.12397065	0.10420998	0.085017525	-0.123074725	0.10685245	0.1316243	-0.075973414	0.05521712	-0.10806733	0.15243398	0.121333286	0.060700443
-0.024886684	-0.019675083	-0.041328054	0.017032892	-0.023750782	-0.03703424	-0.07938948	-0.0054212883	0.07892852	-0.046435617	0.017029269	-0.050650302	-0.016309133	-0.030771285	0.00989945	-0.07174416	0.07846868	0.07215695	-0.0052977307	0.05434464	-0.009493243	0.034427043	-0.07971571	0.020659447	-0.0115958955	-0.0068803085	0.09748317	-0.07194822	0.018451607	-0.0649465	-0.023129499	-0.050643966
-0.007715528	0.09369909	0.033664327	-0.051401507	0.056647904	0.030718733	0.047739238	0.07884133	-0.051256772	0.037929215	0.08549089	0.01456023	0.062205546	0.105315916	-0.04316851	0.014027498	-0.076763414	-0.030834137	0.0280017	-0.046846934	-0.035930548	0.010070408	0.052779913	-0.0489743	0.07967708	0.053454198	-0.11087721	0.08983845	-0.054252673	0.027140517	0.079532176	0.043621186
-0.060447175	-0.05697073	-0.11558731	0.08340674	-0.1300569	-0.09026714	-0.10500312	-0.1361683	0.06500419	-0.11775065	-0.100476354	0.007669001	-0.14155713	-0.05083307	0.1396609	-0.13130406	0.07026764	0.10719923	-0.13650084	0.118663326	0.07750028	-0.05715576	-0.14083792	0.14027998	-0.08279104	-0.102911584	0.15593615	-0.062205445	0.12850548	-0.04462778	-0.04862896	-0.035863403
-0.05547423	-0.07708436	-0.08589038	0.12953386	-0.10594942	-0.11891575	-0.09585216	-0.10567395	0.13293783	-0.13418373	-0.08914628	0.03756	-0.104053654	-0.04376593	0.07870264	-0.051183794	0.12296479	0.11750288	-0.057414148	0.0915035	0.052226562	-0.059353597	-0.13004826	0.10133362	-0.09311884	-0.054977894	0.116764374	-0.09730373	0.07325654	-0.12736773	-0.04801047	-0.08831548
-0.048265018	-0.03467001	-0.07613669	0.016841715	-0.046591982	-0.0023659524	-0.08351143	-0.028419035	0.024812123	0.000117845164	-0.052501515	0.0986181	-0.053423945	-0.08237818	0.0045007896	-0.08504298	0.08190052	0.06444061	-0.048243072	0.09345009	0.050828736	-0.14003848	-0.005420877	0.025199411	-0.09667632	-0.055818018	-0.0079985075	-0.031910446	0.00953232	-0.02282551	-0.019882565	-0.095442064
0.14310838	0.20350614	0.14834307	-0.14752531	0.14378534	0.19098727	0.11126723	0.0991397	-0.21218887	0.168083	0.13700125	-0.06450052	0.16582797	0.11769573	-0.1573488	0.19356297	-0.16172178	-0.14242247	0.14148396	-0.11408327	-0.15132499	0.12684181	0.15523076	-0.11273526	0.11825311	0.16830768	-0.16723803	0.11210161	-0.18441808	0.12588847	0.14228797	0.1873479
-0.113644704	-0.14726056	-0.09245632	0.116766155	-0.14178419	-0.1168684	-0.09304414	-0.15221083	0.16668466	-0.10642823	-0.16268708	0.16321068	-0.13664407	-0.11566302	0.17813256	-0.11584006	0.15307647	0.16555853	-0.153482	0.10491372	0.13504587	-0.21071398	-0.09520523	0.110506095	-0.15255754	-0.15853745	0.05748644	-0.099978246	0.14933461	-0.111758836	-0.1527592	-0.07273703
0.010773651	-0.006572074	-0.039081514	0.013434238	-0.049155943	-0.06544782	-0.004105021	-0.00088843016	-0.03426489	0.020461166	0.018132541	0.017009644	-0.055533286	0.015936403	0.03537512	0.013891713	-0.018522078	0.047031265	-0.020733913	0.040368482	0.031536326	-0.0034481175	-0.0144754825	-0.023587115	-0.014699017	-0.00051256735	-0.0055385944	0.020133188	-0.041431095	-0.048481386	0.03268548	0.03165571
0.15062909	0.11146152	0.06437199	-0.12263198	0.10597755	0.08358564	0.1352832	0.055461947	-0.09885412	0.050173305	0.063545525	-0.15238495	0.072594546	0.0984613	-0.1532293	0.1257807	-0.07343756	-0.0699157	0.1180737	-0.12199186	-0.06930026	0.19425185	0.046456862	-0.110100046	0.13767034	0.14362915	-0.0682644	0.07950323	-0.09296098	0.050288424	0.13892168	0.09124135
-0.09907194	-0.1752283	-0.1205588	0.14632562	-0.16974796	-0.091607854	-0.14188622	-0.114256546	0.09743824	-0.087216415	-0.14222977	0.0742042	-0.16230278	-0.08012183	0.15403496	-0.113769874	0.15678863	0.12197055	-0.16111948	0.17541364	0.16933851	-0.13017549	-0.18693358	0.14796685	-0.09521929	-0.09770511	0.12692048	-0.13922857	0.15804712	-0.127285	-0.12578472	-0.13314739
0.0252213	0.0028657794	0.006253606	0.03702742	-0.003361613	-0.011100012	-0.00080397964	-0.040498175	-0.021279199	-0.0444047	-0.009554241	-0.043935135	0.010682642	0.021722939	-0.014959205	-0.02127789	0.006836908	-0.028913029	0.009250144	-0.029432895	0.015741985	0.027507061	-0.0030960145	0.026551912	0.055571098	0.0066838623	0.04361238	0.052536763	0.011131955	-0.022703765	0.03171251	0.056746848
0.16566463	0.12343233	0.16058096	-0.18994187	0.16981688	0.21477184	0.10140796	0.16617821	-0.19730625	0.17279167	0.1986546	-0.12752436	0.19345008	0.13770066	-0.17915447	0.120746955	-0.11508838	-0.1946886	0.11284886	-0.16307016	-0.17438951	0.13348337	0.13356943	-0.11842418	0.16850334	0.13314895	-0.11644907	0.19601662	-0.105810426	0.17845963	0.18503754	0.14356036
-0.02013034	-0.05720415	-0.07375073	0.054045584	-0.06722395	-0.024416126	-0.073010325	-0.08595014	0.015623273	-0.049581423	-0.046392113	0.047601953	-0.082627885	-0.10799094	0.03137303	-0.046761848	0.08117448	0.06647242	-0.07882672	0.09154773	0.081233904	-0.06421324	-0.08825443	0.09926941	-0.018438546	-0.101750895	0.109866396	-0.060174897	0.10112357	-0.09459686	-0.1114279	-0.05610986
-0.042403333	-0.030749217	-0.035925016	0.08576309	-0.019103132	-0.01536915	-0.08459491	-0.030181296	0.029312922	-0.099064715	-0.04444814	-0.029098623	-0.0042025642	-0.016286422	0.050613526	-0.043849222	0.0610204	0.08260709	-0.07954422	0.056336362	-0.014353786	0.04282862	-0.009925877	0.037746523	-0.00049745606	-0.0606461	0.058518197	-0.054381162	0.03868943	-0.02245256	-0.083746195	-0.079847574
-0.13461529	-0.10125778	-0.10219972	0.13075154	-0.134306	-0.078174435	-0.13080363	-0.067756556	0.044928815	-0.089593016	-0.08098425	0.066128165	-0.09289158	-0.047137156	0.12970074	-0.1241679	0.07434273	0.059673958	-0.13343675	0.07012701	0.09549407	-0.14510491	-0.086991385	0.039461523	-0.08752698	-0.080155775	0.040312372	-0.11959677	0.13795482	-0.062470075	-0.05518946	-0.13259503
0.10149529	0.033498302	0.00071324426	-0.016829014	0.05285913	0.028619641	0.056263063	0.024329219	-0.024581222	0.009317633	0.014070226	-0.018813284	0.0586172	0.024437757	0.007080958	0.06927203	-0.07538842	-0.076010376	0.07336614	-0.04999105	-0.009718625	0.11205066	0.05337921	-0.06621928	0.08978951	0.0140053015	-0.05745785	0.028128589	-0.006386787	0.029715823	0.03477575	0.04423813
0.13185233	0.14972933	0.12276881	-0.1407762	0.06868557	0.056961454	0.077384904	0.11226496	-0.11930995	0.14257872	0.12859073	-0.19364999	0.14592767	0.081654206	-0.14579779	0.17059545	-0.09898475	-0.15510832	0.1318732	-0.15446627	-0.09625015	0.11034862	0.08854992	-0.14374126	0.10050584	0.13256326	-0.013668411	0.14481817	-0.08673739	0.15240176	0.13948496	0.11962655
0.08698799	0.043898776	0.0024993243	-0.027453229	0.03065507	-0.0008633464	-0.027103253	0.0013103931	-0.0392631	0.016801834	0.02696591	-0.04364949	-0.021339139	-0.039467026	0.0023263816	-0.010297475	0.03769032	-0.0044693463	-0.029688537	-0.043950934	-0.022537999	0.0762497	0.00027151502	0.0011224056	-0.014643732	-0.00696749	0.047452066	0.07206243	-0.055280194	-0.0093289325	-0.019500611	0.040884495
